"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.675394;yin;data/mirjam_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.675394
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.721696;yin;data/marije_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.721696
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.603306;yin;data/dan_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.603306
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.619542;yin;data/jan_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.619542
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.670409;yin;data/lien_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.670409
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.67824;yin;data/maki_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.67824
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.678997;yin;data/marco_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.678997
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.630648;yin;data/nico_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.630648
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.612287;yin;data/suzanne_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.612287
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.618407;yin;data/mirjam_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.618407
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.654328;yin;data/marije_0.dat;0;0;1;0.2;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.2;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.654328
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.702757;yin;data/dan_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.702757
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.717447;yin;data/jan_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.717447
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.758112;yin;data/lien_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.758112
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.753473;yin;data/maki_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.753473
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.747811;yin;data/marco_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.747811
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.718481;yin;data/nico_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.718481
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.726743;yin;data/suzanne_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.726743
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.691059;yin;data/mirjam_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.691059
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.731157;yin;data/marije_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.731157
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.640316;yin;data/dan_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.640316
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.67316;yin;data/jan_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.67316
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.70009;yin;data/lien_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.70009
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.688749;yin;data/maki_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.688749
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.688796;yin;data/marco_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.688796
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.656484;yin;data/nico_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.656484
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.668985;yin;data/suzanne_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.668985
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.636072;yin;data/mirjam_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.636072
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.658844;yin;data/marije_0.dat;0;0;1;0.3;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.3;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.658844
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.719996;yin;data/dan_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.719996
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.736601;yin;data/jan_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.736601
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.770768;yin;data/lien_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.770768
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.76381;yin;data/maki_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.76381
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.754407;yin;data/marco_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.754407
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.729321;yin;data/nico_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.729321
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.747755;yin;data/suzanne_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.747755
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.693725;yin;data/mirjam_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.693725
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.729977;yin;data/marije_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.729977
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.659225;yin;data/dan_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.659225
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.688481;yin;data/jan_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.688481
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.710753;yin;data/lien_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.710753
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.697753;yin;data/maki_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.697753
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.693878;yin;data/marco_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.693878
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.667818;yin;data/nico_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.667818
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.696083;yin;data/suzanne_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.696083
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.638903;yin;data/mirjam_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.638903
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.659538;yin;data/marije_0.dat;0;0;1;0.4;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.4;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.659538
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.727524;yin;data/dan_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.727524
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.750586;yin;data/jan_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.750586
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.779939;yin;data/lien_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.779939
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.769816;yin;data/maki_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.769816
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.760829;yin;data/marco_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.760829
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.731652;yin;data/nico_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.731652
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.760716;yin;data/suzanne_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.760716
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.698228;yin;data/mirjam_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.698228
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.732387;yin;data/marije_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;10;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.732387
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.667437;yin;data/dan_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.667437
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.702634;yin;data/jan_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.702634
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.726098;yin;data/lien_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.726098
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.70259;yin;data/maki_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.70259
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.696911;yin;data/marco_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.696911
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.671483;yin;data/nico_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.671483
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.711417;yin;data/suzanne_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.711417
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.643405;yin;data/mirjam_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.643405
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.66675;yin;data/marije_0.dat;0;0;1;0.5;0.01;0.2;20;150;2;20;4000;800;11;0.75;0.5;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.66675
